User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
1862285,3900,0,4,125830,3000,516628,300,442653,300,645920,300
1862309,3900,0,4,179927,3000,803943,300,665066,300,152842,300
1862462,36000,0,3,394314,30000,637691,3000,657206,3000
1862492,3900,0,4,819514,3000,199375,300,541041,300,776879,300
1862510,3900,0,4,94093,3000,627422,300,786627,300,164824,300
1862608,3900,0,4,674324,3000,490423,300,733212,300,197712,300
1862624,3900,0,4,513495,3000,220704,300,158444,300,224002,300
1862702,3900,0,4,534221,3000,347611,300,99748,300,239743,300
1862766,3900,0,4,459427,3000,50772,300,808335,300,776398,300
1862839,5400,0,2,815969,3000,149004,2400
1862880,3900,0,4,660125,3000,86431,300,474469,300,280079,300
1862992,3900,0,4,431746,3000,805947,300,399827,300,680000,300
1862993,3900,0,4,806168,3000,804921,300,775143,300,50409,300
1863059,3900,0,4,776018,3000,801519,300,424200,300,72056,300
1863064,3900,0,4,800515,3000,802888,300,451,300,158449,300
1863106,3900,0,4,129477,3000,778550,300,694385,300,546932,300
1863249,3900,0,4,801075,3000,437241,300,141607,300,388229,300
1863362,3900,0,4,517503,3000,802090,300,16928,300,545211,300
1863376,3900,0,4,137644,3000,805742,300,562153,300,269664,300
1863462,3900,0,4,460907,3000,798896,300,657383,300,107002,300
1863504,3900,0,4,773610,3000,788413,300,330377,300,792896,300
1863510,37100,0,4,801436,30000,431087,3000,333207,3000,803670,1100
1863614,3900,0,4,420593,3000,493336,300,438602,300,320134,300
1863713,4400,0,2,81959,3000,52592,1400
1863718,3900,0,4,803438,3000,763569,300,81953,300,484801,300
1863772,4900,0,2,810802,3000,657018,1900
1863816,3900,0,4,112286,3000,544025,300,518022,300,794383,300
1863846,3900,0,4,31885,3000,438615,300,552448,300,688369,300
1863870,3900,0,4,808039,3000,124299,300,790080,300,440542,300
1863936,4500,0,2,814681,3000,818844,1500
1864063,3900,0,4,799741,3000,312494,300,435126,300,374236,300
1864072,3900,0,4,18099,3000,612963,300,385157,300,202732,300
1864102,3900,0,4,137419,3000,772917,300,232801,300,87652,300
1864133,3900,0,4,675366,3000,51476,300,296240,300,476109,300
1864389,3900,0,4,17583,3000,825510,300,331430,300,741732,300
1864441,3900,0,4,218673,3000,412806,300,378150,300,797386,300
1864495,3900,0,4,186758,3000,804649,300,727312,300,270016,300
1864537,3900,0,4,455129,3000,31602,300,553295,300,330114,300
1864586,3900,0,4,765534,3000,151360,300,628822,300,32410,300
1864602,5000,0,2,345120,2000,331898,3000
1864679,3900,0,4,200252,3000,335591,300,244417,300,778773,300
1864699,3900,0,4,206674,3000,439388,300,556845,300,389618,300
1864751,3900,0,4,110498,3000,441281,300,443480,300,328624,300
1864906,3900,0,4,802971,3000,615029,300,506045,300,720560,300
1864953,3900,0,4,132936,3000,410500,300,359515,300,582186,300
1864955,3900,0,4,206779,3000,450784,300,641567,300,120079,300
1864985,36000,0,3,164908,30000,517305,3000,212610,3000
1865040,3900,0,4,772275,3000,802630,300,337546,300,72322,300
1865056,4700,0,2,545230,3000,697096,1700
1865098,3900,0,4,162108,3000,309921,300,550097,300,553651,300
1865141,3900,0,4,323696,3000,799919,300,192407,300,253496,300
1865260,3900,0,4,677842,3000,185,300,546311,300,432048,300
1865354,3900,0,4,137396,3000,319674,300,652083,300,335822,300
1865467,3900,0,4,397291,3000,100462,300,326300,300,132882,300
1865513,3900,0,4,802578,3000,505490,300,385551,300,666614,300
1865673,3900,0,4,543487,3000,212174,300,660023,300,656983,300
1865769,3900,0,4,420363,3000,342946,300,240857,300,438900,300
1865776,3900,0,4,178615,3000,800571,300,592583,300,793188,300
1865778,3900,0,4,289689,3000,803905,300,241682,300,797693,300
1865944,3900,0,4,139148,3000,803548,300,805769,300,521402,300
1866004,4800,0,2,496401,3000,636137,1800
1866032,3900,0,4,339205,3000,354122,300,333889,300,512571,300
1866034,3900,0,4,646594,3000,105656,300,94056,300,424569,300
1866078,34000,0,3,12486,30000,801380,1000,777297,3000
1866108,3900,0,4,613846,3000,9385,300,397491,300,305394,300
1866160,3900,0,4,798907,3000,330634,300,188445,300,655922,300
1866164,3900,0,4,791098,3000,148418,300,7430,300,810807,300
1866200,3900,0,4,102489,3000,311844,300,337359,300,17875,300
1866285,3900,0,4,684533,3000,814119,300,39704,300,68128,300
1866364,3900,0,4,827208,3000,601064,300,610763,300,186520,300
1866541,3900,0,4,286393,3000,361782,300,568149,300,780401,300
1866564,3900,0,4,792197,3000,540914,300,566363,300,506422,300
1866634,3900,0,4,139611,3000,411482,300,775000,300,777850,300
1866725,5400,0,2,123053,3000,797601,2400
1866743,3900,0,4,805905,3000,806300,300,654897,300,208625,300
1866838,3900,0,4,329761,3000,623181,300,798114,300,791435,300
1866846,36000,0,3,795474,30000,83054,3000,274829,3000
1866890,3900,0,4,674789,3000,55842,300,384848,300,609623,300
1866975,5400,0,2,665598,3000,673659,2400
1866999,3900,0,4,799974,3000,20026,300,664890,300,225609,300
1867199,3900,0,4,784482,3000,15497,300,288441,300,693990,300
1867227,4800,0,2,806625,3000,800448,1800
1867308,2600,0,1,670158,2600
1867464,3900,0,4,390661,3000,38470,300,569231,300,785409,300
1867487,4600,0,2,149536,3000,653607,1600
1867492,3900,0,4,804758,3000,789387,300,218889,300,45182,300
1867527,36000,0,3,78081,30000,539055,3000,459976,3000
1867554,3900,0,4,115813,3000,794521,300,486594,300,273814,300
1867557,3900,0,4,801250,3000,797515,300,101028,300,804846,300
1867585,3900,0,4,98926,3000,653170,300,354455,300,786189,300
1867637,36000,0,3,520623,30000,170811,3000,813936,3000
1867720,3900,0,4,141313,3000,800469,300,779909,300,555054,300
1867739,3900,0,4,818545,3000,537160,300,260167,300,380775,300
1867781,3900,0,4,413480,3000,777748,300,410411,300,784083,300
1867802,3900,0,4,812729,3000,795551,300,495794,300,530040,300
1867813,3900,0,4,802498,3000,800464,300,556305,300,189908,300
1867840,3900,0,4,100749,3000,798805,300,277502,300,147549,300
1867841,3900,0,4,237685,3000,278084,300,201991,300,315975,300
1867941,39900,0,5,818046,30000,305648,3000,150966,3000,677680,3000,140843,900
1868126,36000,0,3,187793,30000,789098,3000,549964,3000
1868209,3900,0,4,12820,3000,314708,300,438110,300,586005,300
1868243,3900,0,4,810996,3000,498065,300,162752,300,29879,300
1868324,36000,0,3,2682,30000,363974,3000,210558,3000
1868339,26000,0,3,267230,20000,455702,3000,652978,3000
1868419,3900,0,4,818707,3000,790505,300,816938,300,150391,300
1868595,3900,0,4,269932,3000,187529,300,193561,300,781015,300
1868651,5400,0,2,812920,3000,330587,2400
1868734,3900,0,4,648540,3000,440662,300,534273,300,245718,300
1868773,5400,0,2,55196,3000,675386,2400
1868851,3900,0,4,678759,3000,801862,300,398681,300,600725,300
1868934,3900,0,4,156455,3000,353142,300,554373,300,83608,300
1868958,3900,0,4,798153,3000,551128,300,494229,300,102548,300
1869190,3900,0,4,790205,3000,805104,300,20330,300,788494,300
1869211,36000,0,3,534484,30000,426654,3000,816071,3000
1869256,4600,0,2,155050,3000,442614,1600
1869262,3900,0,4,674863,3000,798885,300,782475,300,633073,300
1869265,3900,0,4,799349,3000,803216,300,34023,300,792721,300
1869502,3900,0,4,169327,3000,794920,300,518295,300,61311,300
1869518,3900,0,4,677771,3000,796766,300,540277,300,384363,300
1869521,3900,0,4,217959,3000,183107,300,641701,300,230754,300
1869528,3900,0,4,96558,3000,362378,300,258787,300,497604,300
1869702,3900,0,4,673552,3000,799480,300,218373,300,638897,300
1869734,39000,0,4,375407,30000,668824,3000,492821,3000,546925,3000
1869784,3900,0,4,582127,3000,647743,300,404534,300,120480,300
1869958,3900,0,4,818382,3000,801476,300,795987,300,397027,300
1870079,3900,0,4,153903,3000,399653,300,784937,300,284065,300
1870108,3900,0,4,191259,3000,424844,300,441941,300,255140,300
1870124,2600,0,1,433706,2600
1870204,2600,0,1,71925,2600
1870271,33600,0,3,12393,30000,101008,3000,804637,600
1870317,3900,0,4,156167,3000,666561,300,658853,300,338204,300
1870335,3900,0,4,818216,3000,24680,300,107271,300,433035,300
1870357,36000,0,3,34215,30000,414809,3000,294477,3000
1870364,3900,0,4,808259,3000,538203,300,424048,300,96506,300
1870385,3900,0,4,65823,3000,641611,300,347734,300,524873,300
1870393,36000,0,3,13962,30000,398514,3000,306553,3000
1870407,3900,0,4,134632,3000,66306,300,387379,300,188975,300
1870756,3900,0,4,632107,3000,796460,300,58252,300,805072,300
1870783,3900,0,4,277691,3000,800400,300,318676,300,406011,300
1870798,5400,0,2,721214,3000,163603,2400
1870807,3900,0,4,148040,3000,660880,300,351655,300,143968,300
1871003,36000,0,3,369255,30000,527849,3000,481832,3000
1871012,3900,0,4,218957,3000,535706,300,198920,300,358001,300
1871029,3900,0,4,434564,3000,219919,300,418652,300,664888,300
1871078,2000,0,1,41953,2000
1871142,3900,0,4,658759,3000,184300,300,417425,300,431586,300
1871153,3900,0,4,117403,3000,796830,300,536641,300,782834,300
1871186,3900,0,4,438341,3000,405226,300,184627,300,555241,300
1871193,3900,0,4,227202,3000,631132,300,305988,300,657834,300
1871265,3900,0,4,311275,3000,183753,300,426211,300,585698,300
1871278,3900,0,4,806170,3000,550314,300,405917,300,552555,300
1871285,3900,0,4,585097,3000,188671,300,267919,300,474766,300
1871398,3900,0,4,597667,3000,675742,300,647326,300,152045,300
1871442,3900,0,4,819283,3000,437466,300,31584,300,407537,300
1871491,3900,0,4,810576,3000,166322,300,652798,300,662487,300
1871512,3900,0,4,804745,3000,803602,300,592920,300,25948,300
1871521,3900,0,4,820410,3000,801372,300,763911,300,526318,300
1871575,3900,0,4,493133,3000,752159,300,793320,300,469089,300
1871705,3900,0,4,342067,3000,670813,300,445473,300,96274,300
1871747,3900,0,4,196857,3000,216658,300,240283,300,163954,300
1871768,3900,0,4,675112,3000,584513,300,307129,300,229801,300
1871926,3900,0,4,183192,3000,794804,300,804917,300,346250,300
1871974,3900,0,4,683371,3000,819106,300,104602,300,786015,300
1871997,3900,0,4,677065,3000,464356,300,803920,300,20854,300
1872003,3900,0,4,799035,3000,562134,300,69988,300,750236,300
1872174,36000,0,3,296053,30000,436678,3000,480989,3000
1872182,3900,0,4,403468,3000,598763,300,214145,300,536826,300
1872230,3900,0,4,106400,3000,281523,300,162247,300,592683,300
1872284,3900,0,4,176737,3000,337088,300,254673,300,543701,300
1872314,3900,0,4,679529,3000,220767,300,477259,300,206733,300
1872420,36000,0,3,365478,30000,244624,3000,810297,3000
1872543,3900,0,4,185563,3000,226717,300,60052,300,445893,300
1872608,36000,0,3,258881,30000,147635,3000,645196,3000
1872672,36000,0,3,771789,30000,138953,3000,611454,3000
1872794,5000,0,2,555224,2000,434995,3000
1872799,3900,0,4,544120,3000,74577,300,106040,300,417257,300
1872860,3900,0,4,395456,3000,798110,300,274485,300,795770,300
1872864,36000,0,3,580363,30000,234085,3000,330316,3000
1873089,3900,0,4,178505,3000,799964,300,189139,300,747752,300
1873108,3900,0,4,315386,3000,264570,300,290357,300,650975,300
1873251,36000,0,3,372377,30000,534932,3000,164666,3000
1873283,3900,0,4,706093,3000,413230,300,262410,300,240999,300
1873364,3900,0,4,544336,3000,180973,300,140025,300,551481,300
1873507,36000,0,3,294722,30000,284763,3000,461867,3000
1873601,3900,0,4,331449,3000,158214,300,189295,300,83365,300
1873648,36900,0,4,601497,30000,285940,3000,808640,3000,17653,900
1873778,3900,0,4,242007,3000,552354,300,551285,300,358582,300
1873971,3900,0,4,417412,3000,319463,300,453643,300,538125,300
1873984,3900,0,4,65501,3000,29269,300,793711,300,413518,300
1874081,36000,0,3,609142,30000,639099,3000,37102,3000
1874090,36000,0,3,603064,30000,280939,3000,405112,3000
1874171,3900,0,4,543899,3000,15317,300,637519,300,267994,300
1874177,4400,0,2,382544,3000,433248,1400
1874295,3900,0,4,679168,3000,52031,300,34577,300,657821,300
1874307,3900,0,4,172985,3000,536143,300,467367,300,667170,300
1874427,3900,0,4,145907,3000,627281,300,464676,300,235165,300
1874505,3900,0,4,238490,3000,92663,300,607513,300,489894,300
1874551,3900,0,4,585488,3000,135069,300,177728,300,613779,300
1874563,3900,0,4,680370,3000,778976,300,161873,300,184717,300
1874719,4300,0,2,810905,3000,125296,1300
1874731,3900,0,4,215101,3000,328149,300,331937,300,794942,300
1874761,3900,0,4,642525,3000,3299,300,399599,300,404805,300
1874938,3900,0,4,102742,3000,439755,300,77212,300,248496,300
1874969,36000,0,3,174634,30000,141780,3000,563800,3000
1874987,3900,0,4,159057,3000,613826,300,655857,300,212492,300
1874993,3900,0,4,813755,3000,647101,300,8828,300,445224,300
1875194,3900,0,4,827993,3000,798699,300,236987,300,104213,300
1875247,36000,0,3,698850,30000,55511,3000,803842,3000
1875249,3900,0,4,134405,3000,494023,300,665289,300,296530,300
1875251,36000,0,3,545825,30000,651755,3000,43377,3000
1875289,36000,0,3,515459,30000,420156,3000,815173,3000
1875389,37000,0,4,601865,30000,637600,3000,506100,1000,560658,3000
1875396,3900,0,4,799672,3000,760670,300,444091,300,224651,300
1875450,3900,0,4,818738,3000,646604,300,111159,300,114908,300
1875470,3900,0,4,785699,3000,800204,300,420149,300,429942,300
1875545,36000,0,3,233251,30000,315925,3000,811924,3000
1875627,36000,0,3,558761,30000,554478,3000,564324,3000
1875641,36000,0,3,470553,30000,651865,3000,665601,3000
1875666,3900,0,4,395764,3000,800272,300,393980,300,780476,300
1875746,3900,0,4,216298,3000,801492,300,53746,300,267473,300
1875897,36000,0,3,571229,30000,100673,3000,664331,3000
1875908,3900,0,4,790829,3000,802059,300,554278,300,549518,300
1875922,3900,0,4,809002,3000,139478,300,355727,300,60019,300
1875949,3900,0,4,253246,3000,429429,300,170743,300,557582,300
1875956,4600,0,2,814176,3000,735260,1600
1876002,3900,0,4,110925,3000,683204,300,742,300,763858,300
1876098,36000,0,3,409977,30000,167225,3000,812347,3000
1876245,3900,0,4,248325,3000,179797,300,217312,300,424075,300
1876422,3900,0,4,188548,3000,653864,300,67304,300,419847,300
1876501,3900,0,4,121335,3000,340631,300,536135,300,399592,300
1876527,36000,0,3,252460,30000,261678,3000,616603,3000
1876638,3900,0,4,795831,3000,798274,300,661673,300,789420,300
1876691,3900,0,4,815431,3000,762303,300,315484,300,180089,300
1876717,3900,0,4,177873,3000,600643,300,106745,300,798214,300
1876768,4400,0,2,440471,3000,819604,1400
1876833,4700,0,2,810653,3000,442536,1700
1876963,3900,0,4,212390,3000,802373,300,565258,300,127796,300
1876970,3900,0,4,679181,3000,163116,300,52549,300,548615,300
1877021,4200,0,2,751655,3000,221110,1200
1877150,3900,0,4,785990,3000,404237,300,631352,300,252345,300
1877174,5400,0,2,664725,3000,665134,2400
1877294,3900,0,4,324890,3000,546953,300,775664,300,191927,300
1877298,3900,0,4,98012,3000,795440,300,499357,300,794880,300
1877317,5100,0,2,485352,3000,625630,2100
1877378,44400,0,4,810880,30000,115393,10000,815051,3000,674552,1400
1877471,3900,0,4,226437,3000,493458,300,177613,300,490899,300
1877489,3900,0,4,801141,3000,58428,300,436812,300,318460,300
1877536,3900,0,4,682774,3000,449867,300,813300,300,792535,300
1877550,3900,0,4,46576,3000,806321,300,156848,300,795608,300
1877596,3900,0,4,802006,3000,548343,300,73689,300,784652,300
1877634,36000,0,3,130685,30000,597649,3000,330566,3000
1877665,36000,0,3,429108,30000,550826,3000,440313,3000
1877672,3900,0,4,318187,3000,519299,300,326925,300,653065,300
1877690,36000,0,3,445564,30000,436177,3000,810755,3000
1877691,5400,0,2,629892,3000,530376,2400
1877745,3900,0,4,798749,3000,60294,300,797264,300,260568,300
1877765,3900,0,4,263263,3000,17696,300,25805,300,441451,300
1877942,3900,0,4,321529,3000,803703,300,653285,300,224297,300
1878019,3900,0,4,479249,3000,630465,300,519107,300,532999,300
1878048,3900,0,4,789463,3000,446202,300,322353,300,267480,300
1878108,3900,0,4,660982,3000,76841,300,654769,300,224253,300
1878147,3900,0,4,190919,3000,426733,300,796046,300,388676,300
1878166,3900,0,4,26212,3000,626164,300,423818,300,322512,300
1878181,3900,0,4,493896,3000,548786,300,129502,300,795796,300
1878198,3900,0,4,368766,3000,774643,300,222859,300,490739,300
1878275,3900,0,4,794907,3000,805790,300,101135,300,495791,300
1878281,3900,0,4,679136,3000,187001,300,657158,300,806236,300
1878293,36000,0,3,120363,30000,646178,3000,812867,3000
1878364,3900,0,4,803612,3000,808279,300,430385,300,777767,300
1878403,3900,0,4,264045,3000,201485,300,120915,300,157244,300
1878506,3900,0,4,189623,3000,797401,300,543497,300,806516,300
1878537,3900,0,4,611340,3000,798965,300,46402,300,507571,300
1878598,3900,0,4,115870,3000,817112,300,538348,300,14345,300
1878618,36000,0,3,807416,30000,441036,3000,810325,3000
1878947,2600,0,1,107844,2600
1879071,3900,0,4,803516,3000,42028,300,275876,300,795849,300
1879151,3900,0,4,275229,3000,807639,300,548049,300,273037,300
1879327,3900,0,4,819245,3000,326613,300,595451,300,790168,300
1879440,3900,0,4,683740,3000,30260,300,798459,300,544338,300
1879447,3900,0,4,467406,3000,233466,300,640698,300,39247,300
1879691,4400,0,2,24585,3000,591722,1400
1879696,3900,0,4,673539,3000,418615,300,651328,300,330795,300
1879703,3900,0,4,429662,3000,630507,300,392630,300,323582,300
1879927,3900,0,4,805459,3000,682618,300,609929,300,196336,300
1879972,3900,0,4,684400,3000,801315,300,191258,300,805203,300
1880183,3900,0,4,110416,3000,374072,300,792371,300,582789,300
1880228,3900,0,4,193214,3000,648252,300,225300,300,560137,300
1880419,36000,0,3,400056,30000,314026,3000,819194,3000
1880444,3900,0,4,143727,3000,513685,300,421585,300,281518,300
1880700,3900,0,4,680900,3000,801265,300,328789,300,45530,300
1880716,36000,0,3,40184,30000,538681,3000,643518,3000
1880822,3900,0,4,26729,3000,44991,300,552319,300,498140,300
1880906,3900,0,4,660045,3000,377118,300,158308,300,186672,300
1880915,3900,0,4,673249,3000,645993,300,403148,300,638993,300
1880933,3900,0,4,156222,3000,179408,300,773078,300,619555,300
1880964,3900,0,4,533981,3000,781741,300,711077,300,329276,300
1880966,3900,0,4,615157,3000,803177,300,645863,300,296236,300
1881078,3900,0,4,254981,3000,806816,300,296423,300,405220,300
1881105,38700,0,4,585284,30000,824043,3000,665622,3000,816644,2700
1881159,3900,0,4,192088,3000,788481,300,333407,300,793142,300
1881162,3900,0,4,59641,3000,171488,300,224930,300,235376,300
1881171,3900,0,4,115709,3000,798762,300,743873,300,678314,300
1881189,3900,0,4,804710,3000,446737,300,426556,300,474893,300
1881341,35500,0,3,12393,30000,177549,3000,653512,2500
1881415,3900,0,4,675048,3000,418790,300,214908,300,775989,300
1881443,36000,0,3,243904,30000,148752,3000,143890,3000
1881466,3900,0,4,435459,3000,777799,300,495633,300,548034,300
1881476,3900,0,4,801751,3000,104501,300,228431,300,791078,300
1881532,36000,0,3,97647,30000,436395,3000,812533,3000
1881607,5400,0,2,188371,3000,555505,2400
1881722,3900,0,4,812771,3000,120267,300,231691,300,642264,300
1882252,36000,0,3,2633,30000,336296,3000,805733,3000
1882430,3900,0,4,674126,3000,412008,300,561523,300,441620,300
1882454,36000,0,3,467347,30000,166328,3000,665939,3000
1882537,36000,0,3,438469,30000,787784,3000,797036,3000
1882620,3900,0,4,219019,3000,802224,300,656131,300,427743,300
1882686,3900,0,4,243211,3000,327575,300,548295,300,794100,300
1882726,36000,0,3,539329,30000,201130,3000,379924,3000
1882812,3900,0,4,803113,3000,796707,300,780502,300,445449,300
1882863,3900,0,4,298502,3000,805297,300,327210,300,798116,300
1882876,3900,0,4,188120,3000,760035,300,426828,300,345188,300
1882902,3900,0,4,650776,3000,291843,300,415607,300,427563,300
1882982,5400,0,2,148701,3000,340811,2400
