User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
534004,3000,0,1,2333401,3000
40165,30000,0,1,2334681,30000
170612,3000,0,1,2333402,3000
176119,3000,0,1,2333403,3000
70856,3000,0,1,2333404,3000
216320,3000,0,1,2333405,3000
468621,30000,0,1,2334697,30000
476179,3000,0,1,2333407,3000
276747,3000,0,1,2333410,3000
799229,3000,0,1,2333411,3000
63141,3000,0,1,2333412,3000
652767,3000,0,1,2333415,3000
803895,3000,0,1,2333416,3000
540333,3000,0,1,2333417,3000
194321,3000,0,1,2333418,3000
196667,3000,0,1,2333419,3000
609943,3000,0,1,2333420,3000
198387,3000,0,1,2333421,3000
830895,3000,0,1,2333423,3000
223917,3000,0,1,2333424,3000
803435,3000,0,1,2333427,3000
106806,3000,0,1,2333428,3000
109302,3000,0,1,2333429,3000
273438,3000,0,1,2333430,3000
458177,3000,0,1,2333431,3000
216261,3000,0,1,2333432,3000
436825,3000,0,1,2333433,3000
126070,3000,0,1,2333435,3000
235747,3000,0,1,2333436,3000
789777,3000,0,1,2333437,3000
59624,30000,0,1,2334706,30000
23870,3000,0,1,2333438,3000
786647,3000,0,1,2333440,3000
224504,3000,0,1,2333441,3000
387745,3000,0,1,2333442,3000
277145,3000,0,1,2333443,3000
681091,3000,0,1,2333444,3000
436478,3000,0,1,2333445,3000
174646,3000,0,1,2333447,3000
791285,3000,0,1,2333448,3000
145109,3000,0,1,2333449,3000
397573,3000,0,1,2333450,3000
685790,3000,0,1,2333451,3000
276455,3000,0,1,2333452,3000
671786,3000,0,1,2333453,3000
283815,3000,0,1,2333454,3000
795700,3000,0,1,2333456,3000
201938,3000,0,1,2333457,3000
565130,3000,0,1,2333458,3000
661964,3000,0,1,2333459,3000
101393,3000,0,1,2333460,3000
84034,3000,0,1,2333462,3000
217325,3000,0,1,2333464,3000
339668,30000,0,1,2334732,30000
78680,3000,0,1,2333465,3000
785189,3000,0,1,2333468,3000
362039,3000,0,1,2333471,3000
819770,30000,0,1,2334741,30000
163065,10000,0,1,1868339,10000
782705,3000,0,1,2333472,3000
799276,3000,0,1,2333473,3000
817509,3000,0,1,2333474,3000
764530,3000,0,1,2333475,3000
396208,3000,0,1,2333476,3000
432969,3000,0,1,2333479,3000
160327,3000,0,1,2333480,3000
803745,3000,0,1,2333481,3000
799977,3000,0,1,2333482,3000
802487,3000,0,1,2333483,3000
172016,3000,0,1,2333484,3000
276939,3000,0,1,2333485,3000
33810,3000,0,1,2333486,3000
799745,3000,0,1,2333487,3000
673703,3000,0,1,2333488,3000
447417,3000,0,1,2333490,3000
35107,3000,0,1,2333491,3000
691484,3000,0,1,2333493,3000
629887,3000,0,1,2333494,3000
303012,30000,0,1,2334746,30000
128767,3000,0,1,2333495,3000
801520,3000,0,1,2333498,3000
337130,3000,0,1,2333499,3000
681072,3000,0,1,2333500,3000
329892,3000,0,1,2333501,3000
88726,3000,0,1,2333502,3000
18667,2000,0,3,2325313,900,2319552,900,2077220,200
800059,3000,0,1,2333503,3000
539662,3000,0,1,2333504,3000
432105,3000,0,1,2333505,3000
364502,3000,0,1,2333506,3000
516696,3000,0,1,2333507,3000
38959,2000,0,3,2325314,900,2319553,900,2077133,200
135347,30000,0,1,2334754,30000
114049,30000,0,1,2334755,30000
671977,3000,0,1,2333509,3000
677812,3000,0,1,2333510,3000
153444,3000,0,1,2333513,3000
276368,3000,0,1,2333516,3000
272001,3000,0,1,2333519,3000
101234,3000,0,1,2333520,3000
110832,30000,0,1,2334756,30000
53676,3000,0,1,2333522,3000
378221,3000,0,1,2333523,3000
674972,3000,0,1,2333524,3000
804739,3000,0,1,2333525,3000
322877,3000,0,1,2333526,3000
454534,3000,0,1,2333527,3000
674430,3000,0,1,2333528,3000
437925,1000,0,2,2112541,900,1993324,100
19989,3000,0,1,2333529,3000
398746,3000,0,1,2333530,3000
158175,3000,0,1,2333531,3000
316414,3000,0,1,2333532,3000
193323,3000,0,1,2333535,3000
615549,3000,0,1,2333536,3000
571962,3000,0,1,2333537,3000
438482,3000,0,1,2333538,3000
775250,30000,0,1,2334763,30000
377750,30000,0,1,2334768,30000
574164,3000,0,1,2333539,3000
794618,3000,0,1,2333540,3000
279914,3000,0,1,2333541,3000
234008,3000,0,1,2333543,3000
205,30000,0,1,2334775,30000
333193,3000,0,1,2333544,3000
239585,3000,0,1,2333546,3000
429947,2000,0,3,2325315,900,2319554,900,2077041,200
322611,30000,0,1,2334780,30000
782402,3000,0,1,2333547,3000
806498,3000,0,1,2333548,3000
801765,3000,0,1,2333550,3000
9402,3000,0,1,2333551,3000
24432,3000,0,1,2333553,3000
806276,3000,0,1,2333555,3000
500572,3000,0,1,2333557,3000
804814,3000,0,1,2333558,3000
674228,3000,0,1,2333559,3000
817795,3000,0,1,2333560,3000
536551,3000,0,1,2333561,3000
746591,3000,0,1,2333562,3000
676877,3000,0,1,2333564,3000
820045,3000,0,1,2333566,3000
464677,30000,0,1,2334815,30000
424808,1000,0,2,2112549,900,1993081,100
802516,30000,0,1,2334824,30000
732574,1000,0,2,2112550,900,1992844,100
154957,3000,0,1,2333568,3000
125858,3000,0,1,2333569,3000
143788,3000,0,1,2333570,3000
798499,3000,0,1,2333571,3000
672475,3000,0,1,2333572,3000
675352,3000,0,1,2333573,3000
159518,3000,0,1,2333574,3000
411283,3000,0,1,2333575,3000
27954,30000,0,1,2334842,30000
534263,3000,0,1,2333576,3000
151907,3000,0,1,2333577,3000
89822,3000,0,1,2333578,3000
336454,3000,0,1,2333580,3000
286486,30000,0,1,2334844,30000
68221,3000,0,1,2333581,3000
384647,30000,0,1,2334849,30000
800000,3000,0,1,2333582,3000
802508,3000,0,1,2333583,3000
677853,3000,0,1,2333585,3000
466284,3000,0,1,2333586,3000
549608,1000,0,2,2112555,900,1992314,100
233237,3000,0,1,2333588,3000
243206,3000,0,1,2333591,3000
802091,3000,0,1,2333592,3000
799529,3000,0,1,2333597,3000
818998,3000,0,1,2333598,3000
798780,3000,0,1,2333599,3000
681415,3000,0,1,2333601,3000
246152,30000,0,1,2334852,30000
293577,3000,0,1,2333602,3000
59521,3000,0,1,2333603,3000
581856,3000,0,1,2333604,3000
681200,3000,0,1,2333605,3000
138927,3000,0,1,2333606,3000
333948,3000,0,1,2333608,3000
309527,2000,0,3,2325316,900,2319555,900,2076964,200
316266,3000,0,1,2333610,3000
557533,2000,0,3,2325317,900,2319556,900,2076827,200
278530,3000,0,1,2333611,3000
527858,3000,0,1,2333612,3000
802825,3000,0,1,2333613,3000
57313,3000,0,1,2333615,3000
680177,3000,0,1,2333616,3000
799737,3000,0,1,2333617,3000
155757,3000,0,1,2333618,3000
151540,3000,0,1,2333619,3000
162702,30000,0,1,2334860,30000
647091,30000,0,1,2334861,30000
672277,3000,0,1,2333621,3000
738606,3000,0,1,2333622,3000
200012,3000,0,1,2333623,3000
464223,30000,0,1,2334866,30000
794399,3000,0,1,2333624,3000
163679,3000,0,1,2333625,3000
233253,3000,0,1,2333628,3000
679370,30000,0,1,2334871,30000
70372,3000,0,1,2333629,3000
800119,3000,0,1,2333630,3000
285974,3000,0,1,2333631,3000
813225,3000,0,1,2333632,3000
675379,2000,0,3,2325318,900,2319559,900,2076365,200
678189,3000,0,1,2333634,3000
635945,3000,0,1,2333635,3000
422854,3000,0,1,2333637,3000
232397,3000,0,1,2333638,3000
395191,3000,0,1,2333639,3000
798968,3000,0,1,2333641,3000
680766,3000,0,1,2333642,3000
672949,3000,0,1,2333643,3000
795883,3000,0,1,2333644,3000
665316,3000,0,1,2333645,3000
371284,3000,0,1,2333646,3000
819807,3000,0,1,2333647,3000
679900,3000,0,1,2333648,3000
141473,3000,0,1,2333649,3000
680579,3000,0,1,2333650,3000
342194,30000,0,1,2334889,30000
278468,3000,0,1,2333651,3000
179478,3000,0,1,2333653,3000
792864,30000,0,1,2334891,30000
211858,30000,0,1,2334898,30000
140316,3000,0,1,2333656,3000
348279,30000,0,1,2334953,30000
497002,3000,0,1,2333657,3000
817599,3000,0,1,2333658,3000
606118,30000,0,1,2334966,30000
652654,3000,0,1,2333659,3000
322320,3000,0,1,2333660,3000
556789,3000,0,1,2333661,3000
806034,3000,0,1,2333662,3000
161468,3000,0,1,2333663,3000
402962,3000,0,1,2333664,3000
803215,3000,0,1,2333665,3000
77413,3000,0,1,2333666,3000
674712,3000,0,1,2333667,3000
360609,3000,0,1,2333669,3000
232552,2000,0,3,2325319,900,2319560,900,2076119,200
69005,3000,0,1,2333670,3000
177647,3000,0,1,2333672,3000
422930,3000,0,1,2333673,3000
801355,3000,0,1,2333674,3000
758665,3000,0,1,2333677,3000
366985,3000,0,1,2333678,3000
139363,3000,0,1,2333679,3000
800677,3000,0,1,2333680,3000
156066,3000,0,1,2333681,3000
158320,3000,0,1,2333682,3000
331348,3000,0,1,2333683,3000
32184,3000,0,1,2333684,3000
675605,3000,0,1,2333685,3000
671884,3000,0,1,2333686,3000
487304,3000,0,1,2333688,3000
562183,3000,0,1,2333690,3000
242428,3000,0,1,2333692,3000
652507,3000,0,1,2333693,3000
119912,3000,0,1,2333695,3000
671864,3000,0,1,2333697,3000
672767,3000,0,1,2333699,3000
261404,3000,0,1,2333701,3000
320487,3000,0,1,2333702,3000
96093,3000,0,1,2333705,3000
451502,3000,0,1,2333706,3000
673682,3000,0,1,2333707,3000
614819,3000,0,1,2333708,3000
240775,3000,0,1,2333710,3000
433033,2000,0,3,2325323,900,2319562,900,2076109,200
297483,3000,0,1,2333711,3000
160239,3000,0,1,2333712,3000
349160,3000,0,1,2333713,3000
672459,3000,0,1,2333715,3000
807373,3000,0,1,2333716,3000
341627,3000,0,1,2333717,3000
698169,1000,0,2,2112569,900,1991535,100
40064,3000,0,1,2333718,3000
635338,3000,0,1,2333719,3000
736691,3000,0,1,2333720,3000
360867,3000,0,1,2333721,3000
349448,3000,0,1,2333722,3000
547471,3000,0,1,2333723,3000
6015,3000,0,1,2333724,3000
333475,3000,0,1,2333725,3000
161729,3000,0,1,2333726,3000
166075,30000,0,1,2335000,30000
349494,3000,0,1,2333727,3000
819597,3000,0,1,2333728,3000
55128,3000,0,1,2333729,3000
257737,3000,0,1,2333730,3000
819031,3000,0,1,2333732,3000
133607,3000,0,1,2333734,3000
111357,3000,0,1,2333735,3000
38536,3000,0,1,2333736,3000
801008,3000,0,1,2333739,3000
29387,3000,0,1,2333740,3000
327300,3000,0,1,2333741,3000
683997,3000,0,1,2333742,3000
289451,3000,0,1,2333746,3000
338831,3000,0,1,2333747,3000
803375,3000,0,1,2333748,3000
659517,3000,0,1,2333749,3000
678086,3000,0,1,2333751,3000
543975,3000,0,1,2333752,3000
805039,3000,0,1,2333753,3000
674967,3000,0,1,2333754,3000
137441,3000,0,1,2333755,3000
247360,3000,0,1,2333757,3000
164755,3000,0,1,2333758,3000
800925,3000,0,1,2333759,3000
271522,3000,0,1,2333760,3000
336076,3000,0,1,2333762,3000
805287,3000,0,1,2333763,3000
580642,3000,0,1,2333765,3000
193048,3000,0,1,2333766,3000
343543,3000,0,1,2333767,3000
658685,3000,0,1,2333768,3000
802139,3000,0,1,2333769,3000
264440,3000,0,1,2333771,3000
798800,3000,0,1,2333772,3000
264660,3000,0,1,2333773,3000
157160,3000,0,1,2333774,3000
805826,3000,0,1,2333776,3000
798291,3000,0,1,2333777,3000
672255,3000,0,1,2333780,3000
678549,3000,0,1,2333781,3000
379130,30000,0,1,2335003,30000
798942,3000,0,1,2333782,3000
423207,3000,0,1,2333785,3000
117833,30000,0,1,2335006,30000
257181,3000,0,1,2333786,3000
552185,3000,0,1,2333787,3000
280694,3000,0,1,2333788,3000
271355,3000,0,1,2333789,3000
677205,3000,0,1,2333790,3000
217638,3000,0,1,2333791,3000
31562,3000,0,1,2333792,3000
272413,3000,0,1,2333794,3000
681485,3000,0,1,2333795,3000
198687,3000,0,1,2333797,3000
675165,3000,0,1,2333798,3000
45116,30000,0,1,2335008,30000
169323,3000,0,1,2333799,3000
96405,3000,0,1,2333800,3000
35626,3000,0,1,2333801,3000
508888,30000,0,1,2335016,30000
672484,3000,0,1,2333804,3000
686623,3000,0,1,2333805,3000
675636,3000,0,1,2333806,3000
202762,3000,0,1,2333807,3000
121668,3000,0,1,2333808,3000
376055,3000,0,1,2333809,3000
801571,3000,0,1,2333810,3000
332744,3000,0,1,2333811,3000
99445,3000,0,1,2333813,3000
799202,3000,0,1,2333814,3000
133948,3000,0,1,2333815,3000
681143,3000,0,1,2333816,3000
802683,3000,0,1,2333818,3000
677421,3000,0,1,2333819,3000
803717,2000,0,3,2325324,900,2319563,900,2076040,200
657599,3000,0,1,2333820,3000
801004,3000,0,1,2333821,3000
394571,3000,0,1,2333822,3000
167951,3000,0,1,2333823,3000
161432,3000,0,1,2333824,3000
291176,3000,0,1,2333826,3000
797638,3000,0,1,2333827,3000
671893,3000,0,1,2333829,3000
677382,3000,0,1,2333830,3000
794605,2000,0,3,2325325,900,2319564,900,2074619,200
35012,3000,0,1,2333831,3000
801126,3000,0,1,2333832,3000
670769,3000,0,1,2333833,3000
282869,3000,0,1,2333836,3000
121024,3000,0,1,2333837,3000
232194,3000,0,1,2333838,3000
240096,3000,0,1,2333840,3000
336358,3000,0,1,2333841,3000
22735,3000,0,1,2333842,3000
313273,3000,0,1,2333843,3000
674610,3000,0,1,2333844,3000
676319,3000,0,1,2333845,3000
803887,3000,0,1,2333846,3000
651642,3000,0,1,2333847,3000
137774,30000,0,1,2335024,30000
294162,3000,0,1,2333848,3000
196940,3000,0,1,2333849,3000
507372,3000,0,1,2333850,3000
800865,3000,0,1,2333851,3000
805455,3000,0,1,2333852,3000
683431,3000,0,1,2333853,3000
331403,3000,0,1,2333854,3000
196315,3000,0,1,2333855,3000
557996,3000,0,1,2333858,3000
806958,3000,0,1,2333859,3000
678316,3000,0,1,2333860,3000
138186,3000,0,1,2333861,3000
244300,3000,0,1,2333862,3000
802242,3000,0,1,2333863,3000
301357,3000,0,1,2333864,3000
197773,30000,0,1,2335025,30000
682816,3000,0,1,2333865,3000
681069,3000,0,1,2333866,3000
112673,3000,0,1,2333867,3000
345046,30000,0,1,2335042,30000
799104,3000,0,1,2333868,3000
51820,3000,0,1,2333869,3000
801683,3000,0,1,2333870,3000
785177,3000,0,1,2333871,3000
538813,3000,0,1,2333872,3000
826552,2000,0,3,2325326,900,2319565,900,2074534,200
195792,3000,0,1,2333873,3000
244494,3000,0,1,2333874,3000
123998,3000,0,1,2333875,3000
206573,30000,0,1,2335054,30000
760578,3000,0,1,2333876,3000
331989,3000,0,1,2333877,3000
403829,3000,0,1,2333878,3000
631602,3000,0,1,2333879,3000
800822,3000,0,1,2333880,3000
364768,30000,0,1,2335061,30000
587259,30000,0,1,2335063,30000
803142,3000,0,1,2333881,3000
411232,3000,0,1,2333883,3000
42918,3000,0,1,2333884,3000
280099,3000,0,1,2333885,3000
804604,3000,0,1,2333886,3000
315545,3000,0,1,2333888,3000
798146,3000,0,1,2333892,3000
401048,3000,0,1,2333893,3000
460516,2000,0,3,2325327,900,2319566,900,2074332,200
554873,3000,0,1,2333895,3000
779929,3000,0,1,2333896,3000
342013,3000,0,1,2333897,3000
262773,3000,0,1,2333898,3000
45289,3000,0,1,2333899,3000
802351,3000,0,1,2333900,3000
334569,3000,0,1,2333902,3000
185085,3000,0,1,2333903,3000
796656,3000,0,1,2333904,3000
417098,3000,0,1,2333906,3000
796706,3000,0,1,2333908,3000
682664,3000,0,1,2333910,3000
686637,3000,0,1,2333911,3000
330232,3000,0,1,2333912,3000
790024,3000,0,1,2333914,3000
420399,30000,0,1,2335069,30000
800121,3000,0,1,2333915,3000
696763,3000,0,1,2333916,3000
28421,3000,0,1,2333919,3000
295713,3000,0,1,2333920,3000
791565,3000,0,1,2333921,3000
806551,3000,0,1,2333922,3000
432925,3000,0,1,2333924,3000
21842,3000,0,1,2333925,3000
202916,3000,0,1,2333926,3000
31694,3000,0,1,2333927,3000
804354,3000,0,1,2333928,3000
452283,3000,0,1,2333929,3000
584570,30000,0,1,2335086,30000
198746,3000,0,1,2333932,3000
195230,3000,0,1,2333933,3000
635500,3000,0,1,2333934,3000
98624,3000,0,1,2333935,3000
296541,3000,0,1,2333937,3000
280642,3000,0,1,2333939,3000
222416,30000,0,1,2335123,30000
220811,3000,0,1,2333940,3000
241888,3000,0,1,2333941,3000
329687,3000,0,1,2333942,3000
100892,3000,0,1,2333943,3000
233913,3000,0,1,2333944,3000
238892,3000,0,1,2333946,3000
806037,3000,0,1,2333948,3000
108222,3000,0,1,2333950,3000
46879,3000,0,1,2333951,3000
304291,3000,0,1,2333952,3000
52149,3000,0,1,2333954,3000
457182,30000,0,1,2335139,30000
381419,3000,0,1,2333955,3000
124763,30000,0,1,2335143,30000
675495,3000,0,1,2333956,3000
205297,3000,0,1,2333957,3000
802953,3000,0,1,2333959,3000
301345,3000,0,1,2333961,3000
809028,3000,0,1,2333962,3000
335692,3000,0,1,2333963,3000
660384,3000,0,1,2333964,3000
801727,3000,0,1,2333966,3000
61368,3000,0,1,2333967,3000
141387,3000,0,1,2333968,3000
679286,3000,0,1,2333969,3000
760978,3000,0,1,2333970,3000
177213,3000,0,1,2333971,3000
154514,3000,0,1,2333973,3000
41997,3000,0,1,2333974,3000
786228,3000,0,1,2333976,3000
792099,3000,0,1,2333977,3000
796963,3000,0,1,2333978,3000
799093,3000,0,1,2333979,3000
671566,3000,0,1,2333980,3000
799489,3000,0,1,2333982,3000
637224,3000,0,1,2333984,3000
233698,3000,0,1,2333985,3000
273693,3000,0,1,2333987,3000
327906,3000,0,1,2333989,3000
160915,3000,0,1,2333990,3000
697197,3000,0,1,2333991,3000
799140,3000,0,1,2333992,3000
327447,3000,0,1,2333993,3000
802087,3000,0,1,2333995,3000
676309,3000,0,1,2333996,3000
155388,3000,0,1,2333997,3000
701305,3000,0,1,2333998,3000
202891,3000,0,1,2333999,3000
678256,3000,0,1,2334000,3000
132623,3000,0,1,2334002,3000
675234,3000,0,1,2334003,3000
798371,3000,0,1,2334004,3000
116640,3000,0,1,2334007,3000
239741,30000,0,1,2335152,30000
392224,3000,0,1,2334008,3000
568203,3000,0,1,2334009,3000
655445,3000,0,1,2334010,3000
139016,3000,0,1,2334011,3000
785673,3000,0,1,2334012,3000
801368,3000,0,1,2334013,3000
260388,3000,0,1,2334016,3000
346040,3000,0,1,2334017,3000
272733,3000,0,1,2334018,3000
177219,3000,0,1,2334019,3000
799716,3000,0,1,2334020,3000
369726,3000,0,1,2334021,3000
447838,3000,0,1,2334022,3000
138318,3000,0,1,2334023,3000
336767,3000,0,1,2334024,3000
793431,3000,0,1,2334025,3000
126524,3000,0,1,2334026,3000
678184,3000,0,1,2334027,3000
674221,3000,0,1,2334029,3000
239449,3000,0,1,2334030,3000
805680,3000,0,1,2334031,3000
107203,3000,0,1,2334032,3000
309741,3000,0,1,2334033,3000
543381,3000,0,1,2334034,3000
805164,3000,0,1,2334035,3000
291052,3000,0,1,2334036,3000
676592,3000,0,1,2334037,3000
805421,3000,0,1,2334038,3000
359165,30000,0,1,2335166,30000
324624,3000,0,1,2334039,3000
35613,30000,0,1,2335191,30000
674546,3000,0,1,2334040,3000
149896,3000,0,1,2334042,3000
237557,3000,0,1,2334043,3000
48083,3000,0,1,2334044,3000
231127,3000,0,1,2334045,3000
563306,3000,0,1,2334046,3000
818986,3000,0,1,2334048,3000
279061,3000,0,1,2334050,3000
798763,3000,0,1,2334051,3000
789167,3000,0,1,2334053,3000
159823,3000,0,1,2334054,3000
215356,3000,0,1,2334055,3000
803519,3000,0,1,2334056,3000
274537,3000,0,1,2334057,3000
277435,3000,0,1,2334058,3000
116115,3000,0,1,2334060,3000
810586,3000,0,1,2334061,3000
171513,3000,0,1,2334063,3000
390402,3000,0,1,2334064,3000
388482,30000,0,1,2335201,30000
23041,3000,0,1,2334065,3000
243695,3000,0,1,2334069,3000
178565,3000,0,1,2334070,3000
675230,3000,0,1,2334071,3000
816590,3000,0,1,2334072,3000
129489,3000,0,1,2334073,3000
802706,3000,0,1,2334074,3000
557491,3000,0,1,2334076,3000
407878,3000,0,1,2334077,3000
182948,3000,0,1,2334078,3000
789173,3000,0,1,2334079,3000
806406,3000,0,1,2334081,3000
30733,30000,0,1,2335210,30000
589377,3000,0,1,2334083,3000
628938,3000,0,1,2334084,3000
78040,3000,0,1,2334085,3000
680820,3000,0,1,2334086,3000
314471,3000,0,1,2334090,3000
805779,3000,0,1,2334091,3000
200751,3000,0,1,2334092,3000
187201,3000,0,1,2334093,3000
385664,3000,0,1,2334094,3000
679167,3000,0,1,2334096,3000
325181,30000,0,1,2335231,30000
666367,3000,0,1,2334097,3000
220142,3000,0,1,2334098,3000
127486,3000,0,1,2334099,3000
629267,3000,0,1,2334100,3000
356793,3000,0,1,2334103,3000
800129,3000,0,1,2334104,3000
67495,3000,0,1,2334106,3000
805536,3000,0,1,2334107,3000
145179,3000,0,1,2334108,3000
277774,3000,0,1,2334109,3000
277461,3000,0,1,2334110,3000
548999,3000,0,1,2334111,3000
799352,3000,0,1,2334112,3000
800574,3000,0,1,2334113,3000
106999,3000,0,1,2334114,3000
798254,3000,0,1,2334115,3000
83105,3000,0,1,2334116,3000
5892,3000,0,1,2334117,3000
271131,3000,0,1,2334118,3000
43976,30000,0,1,2335265,30000
742934,3000,0,1,2334119,3000
197001,3000,0,1,2334120,3000
202265,3000,0,1,2334121,3000
796041,3000,0,1,2334122,3000
760968,3000,0,1,2334123,3000
805103,3000,0,1,2334124,3000
298288,3000,0,1,2334125,3000
801991,3000,0,1,2334126,3000
200841,3000,0,1,2334128,3000
48726,3000,0,1,2334129,3000
293087,3000,0,1,2334130,3000
678109,3000,0,1,2334131,3000
205991,3000,0,1,2334132,3000
675852,3000,0,1,2334133,3000
799162,3000,0,1,2334134,3000
55267,3000,0,1,2334136,3000
401826,3000,0,1,2334138,3000
605391,30000,0,1,2335266,30000
207087,3000,0,1,2334139,3000
268078,3000,0,1,2334141,3000
145977,3000,0,1,2334142,3000
800678,3000,0,1,2334144,3000
632113,3000,0,1,2334145,3000
800293,3000,0,1,2334150,3000
827429,3000,0,1,2334151,3000
796769,3000,0,1,2334152,3000
435613,3000,0,1,2334153,3000
194866,3000,0,1,2334154,3000
683907,3000,0,1,2334155,3000
389148,3000,0,1,2334156,3000
812119,3000,0,1,2334158,3000
244057,3000,0,1,2334160,3000
284880,30000,0,1,2335269,30000
805320,3000,0,1,2334161,3000
229947,3000,0,1,2334162,3000
241223,3000,0,1,2334163,3000
58129,3000,0,1,2334168,3000
117300,3000,0,1,2334169,3000
297592,3000,0,1,2334171,3000
796592,30000,0,1,2335307,30000
634709,3000,0,1,2334172,3000
141966,3000,0,1,2334173,3000
222930,3000,0,1,2334175,3000
242660,3000,0,1,2334177,3000
150399,30000,0,1,2335311,30000
449477,3000,0,1,2334178,3000
683450,3000,0,1,2334179,3000
801817,3000,0,1,2334180,3000
167164,3000,0,1,2334181,3000
307848,3000,0,1,2334182,3000
142034,3000,0,1,2334183,3000
557026,3000,0,1,2334185,3000
110281,3000,0,1,2334188,3000
672588,3000,0,1,2334191,3000
672129,3000,0,1,2334193,3000
186285,3000,0,1,2334194,3000
695657,3000,0,1,2334195,3000
801544,3000,0,1,2334196,3000
467812,3000,0,1,2334197,3000
817711,3000,0,1,2334198,3000
144936,3000,0,1,2334199,3000
803822,3000,0,1,2334200,3000
52600,3000,0,1,2334201,3000
133691,3000,0,1,2334202,3000
268524,3000,0,1,2334203,3000
299008,3000,0,1,2334206,3000
431471,3000,0,1,2334207,3000
520878,3000,0,1,2334208,3000
529833,3000,0,1,2334209,3000
805227,3000,0,1,2334210,3000
128638,3000,0,1,2334211,3000
544084,3000,0,1,2334212,3000
233858,3000,0,1,2334213,3000
803843,3000,0,1,2334215,3000
795916,3000,0,1,2334217,3000
800518,3000,0,1,2334218,3000
277395,3000,0,1,2334219,3000
45354,3000,0,1,2334220,3000
676116,3000,0,1,2334221,3000
818828,3000,0,1,2334224,3000
301301,30000,0,1,2335349,30000
293008,30000,0,1,2335359,30000
814884,3000,0,1,2334225,3000
818954,3000,0,1,2334226,3000
666653,3000,0,1,2334227,3000
543537,3000,0,1,2334228,3000
186666,3000,0,1,2334229,3000
61286,3000,0,1,2334230,3000
292794,3000,0,1,2334231,3000
68970,3000,0,1,2334232,3000
230334,3000,0,1,2334233,3000
26754,3000,0,1,2334234,3000
656292,3000,0,1,2334236,3000
682729,3000,0,1,2334237,3000
131348,3000,0,1,2334238,3000
801450,3000,0,1,2334239,3000
200986,3000,0,1,2334240,3000
803695,3000,0,1,2334241,3000
674791,3000,0,1,2334242,3000
803564,3000,0,1,2334244,3000
106919,3000,0,1,2334245,3000
229128,3000,0,1,2334246,3000
182247,3000,0,1,2334247,3000
418892,3000,0,1,2334248,3000
394972,3000,0,1,2334250,3000
286015,3000,0,1,2334252,3000
434979,3000,0,1,2334253,3000
819190,3000,0,1,2334254,3000
655235,2000,0,3,2325328,900,2319567,900,2074330,200
588613,3000,0,1,2334255,3000
551970,3000,0,1,2334256,3000
301643,3000,0,1,2334257,3000
799963,3000,0,1,2334258,3000
425730,3000,0,1,2334259,3000
86115,3000,0,1,2334260,3000
791658,3000,0,1,2334262,3000
162863,3000,0,1,2334263,3000
44227,3000,0,1,2334264,3000
166840,3000,0,1,2334267,3000
806427,3000,0,1,2334268,3000
455464,3000,0,1,2334269,3000
819244,3000,0,1,2334271,3000
561514,3000,0,1,2334274,3000
347109,3000,0,1,2334275,3000
452618,3000,0,1,2334277,3000
676582,3000,0,1,2334278,3000
806279,30000,0,1,2335369,30000
231962,3000,0,1,2334280,3000
522094,3000,0,1,2334281,3000
329126,3000,0,1,2334282,3000
531177,3000,0,1,2334283,3000
26909,3000,0,1,2334285,3000
214417,3000,0,1,2334286,3000
653885,3000,0,1,2334287,3000
683645,3000,0,1,2334288,3000
679151,3000,0,1,2334289,3000
216063,3000,0,1,2334290,3000
800113,3000,0,1,2334291,3000
108995,3000,0,1,2334293,3000
800757,3000,0,1,2334294,3000
803771,3000,0,1,2334295,3000
243784,3000,0,1,2334297,3000
327567,3000,0,1,2334299,3000
651936,3000,0,1,2334300,3000
113497,3000,0,1,2334301,3000
680242,3000,0,1,2334302,3000
797709,3000,0,1,2334303,3000
612509,3000,0,1,2334304,3000
686094,3000,0,1,2334307,3000
19924,3000,0,1,2334309,3000
41859,3000,0,1,2334310,3000
215090,3000,0,1,2334312,3000
463394,3000,0,1,2334315,3000
336408,3000,0,1,2334318,3000
601971,3000,0,1,2334321,3000
337325,3000,0,1,2334322,3000
681310,3000,0,1,2334327,3000
256892,3000,0,1,2334328,3000
791710,3000,0,1,2334329,3000
283204,30000,0,1,2335390,30000
800533,3000,0,1,2334331,3000
818608,3000,0,1,2334332,3000
678587,3000,0,1,2334333,3000
178939,3000,0,1,2334335,3000
696444,3000,0,1,2334337,3000
460326,30000,0,1,2335418,30000
536067,3000,0,1,2334338,3000
799046,3000,0,1,2334339,3000
157212,3000,0,1,2334341,3000
268323,3000,0,1,2334343,3000
287178,3000,0,1,2334344,3000
801919,3000,0,1,2334345,3000
191831,3000,0,1,2334346,3000
530651,3000,0,1,2334347,3000
361049,3000,0,1,2334349,3000
272298,3000,0,1,2334350,3000
807113,3000,0,1,2334351,3000
187979,2000,0,3,2325330,900,2319568,900,2074076,200
416658,3000,0,1,2334352,3000
350092,3000,0,1,2334353,3000
676100,3000,0,1,2334355,3000
597239,3000,0,1,2334356,3000
47993,3000,0,1,2334357,3000
54303,3000,0,1,2334359,3000
818404,3000,0,1,2334361,3000
119731,3000,0,1,2334362,3000
437932,3000,0,1,2334364,3000
696876,3000,0,1,2334365,3000
679857,3000,0,1,2334366,3000
